census_block_group,Total population,Households total,female_ratio,white_ratio,black_ratio,asian_ratio,Hispanic_ratio,non_Hispanic_white_ratio,non_Hispanic_black_ratio,bachelor_ratio,english_limited_ratio,average_income,median_income,poverty_ratio,median_age,population_young_ratio,population_middle_ratio,population_old_ratio,unemployed_ratio,public_assistance_ratio,disability_household_ratio,no_health_insurance_ratio,single_family_ratio,driving_ratio,public_transit_ratio,average_commuting_time,leave_home_time,average_household_size,children_rate,vehicle_rate,moved_in_5_years_ratio,moved_in_10_years_ratio,foreign_born_ratio,english_limited_population_ratio,enrollment_rate,housing_value,non_couple_parent_children,couple_parent_children,longitude,latitude,average_income_group
220710017254,1192,436,0.4941275167785235,0.0343959731543624,0.9068791946308724,0.0,0.0788590604026845,0.0343959731543624,0.8817114093959731,0.3114035087719298,0.0,56748.85321100918,58095.0,0.2139261744966443,31.7,0.2541946308724832,0.5360738255033557,0.209731543624161,0.0100502512562814,0.0,0.3555045871559633,0.023489932885906,0.961123110151188,0.8981001727115717,0.0,21.45192307692308,7.859134615384615,2.18348623853211,0.890625,0.9587155963302753,0.0,0.0,0.0335570469798657,0.0,0.8534798534798534,167200.0,0.680473372781065,0.3195266272189349,-89.99955476149285,30.043906851090814,1.0
220710017301,1141,356,0.6117440841367222,0.0394390885188431,0.838737949167397,0.0482033304119193,0.0902716914986853,0.0394390885188431,0.8220858895705522,0.2646657571623465,0.0168539325842696,62724.7191011236,55893.0,0.1796669588080631,34.9,0.2865907099035933,0.5354951796669588,0.1779141104294478,0.0853242320819112,0.0,0.2162921348314606,0.1139351446099912,0.9797979797979798,0.8551587301587301,0.0654761904761904,33.78472222222222,9.617559523809524,2.4353932584269664,1.172566371681416,0.9719101123595506,0.0140449438202247,0.1011235955056179,0.0753724802804557,0.0059940059940059,0.9587155963302753,148600.0,0.5363636363636364,0.4636363636363636,-89.89829070070562,30.08781545899962,1.0
220710017341,854,407,0.4660421545667447,0.918032786885246,0.0362997658079625,0.0023419203747072,0.009367681498829,0.918032786885246,0.0362997658079625,0.2558459422283356,0.0,61191.64619164619,58958.0,0.1639344262295081,57.3,0.1334894613583138,0.4039812646370023,0.4625292740046838,0.0944444444444444,0.0,0.3415233415233415,0.0421545667447306,0.8689655172413793,0.9158878504672896,0.0,40.48202614379085,7.936274509803922,1.9090909090909087,0.4494949494949495,0.945945945945946,0.1449631449631449,0.1818181818181818,0.0199063231850117,0.0,0.7215189873417721,241000.0,0.0943396226415094,0.9056603773584906,-89.75269402134509,30.105495962183344,1.0
220710017351,1522,582,0.5597897503285151,0.0229960578186596,0.9007884362680684,0.0,0.1307490144546649,0.0131406044678055,0.8022339027595269,0.0996948118006103,0.0257731958762886,35352.23367697594,20417.0,0.4259757738896366,31.0,0.2838370565045992,0.6491458607095927,0.0670170827858081,0.0557880055788005,0.0103092783505154,0.2491408934707903,0.1320630749014454,0.28928046989721,0.6887218045112782,0.2045112781954887,33.247699386503065,7.745782208588957,1.9965635738831613,0.9665271966527196,0.8178694158075601,0.1460481099656357,0.4707903780068728,0.0597897503285151,0.0238984316654219,0.7515337423312883,152400.0,0.8571428571428572,0.1428571428571428,-89.99634691009796,30.02576073281875,0.0
220710017352,1319,453,0.5382865807429871,0.0,0.9666413949962092,0.0,0.0326004548900682,0.0,0.959059893858984,0.2227722772277227,0.0,42897.35099337749,30980.0,0.2043512043512043,33.1,0.2699014404852161,0.5398028809704322,0.1902956785443517,0.1260504201680672,0.0,0.2759381898454746,0.0940106141015921,0.5678119349005425,0.8275862068965517,0.127789046653144,34.350912778904664,7.246957403651115,2.2119205298013247,0.8767605633802817,0.891832229580574,0.1390728476821192,0.2450331125827814,0.0553449583017437,0.0,1.0,165700.0,0.8027210884353742,0.1972789115646258,-90.0074269771494,30.02370280989936,0.0
220710017361,774,388,0.5594315245478036,0.0142118863049095,0.8695090439276486,0.0,0.0,0.0142118863049095,0.8695090439276486,0.0756756756756756,0.0,19916.23711340206,16818.0,0.6214470284237726,48.6,0.2428940568475452,0.4341085271317829,0.3229974160206718,0.092526690391459,0.0515463917525773,0.4819587628865979,0.1498708010335917,0.03099173553719,0.6980392156862745,0.2313725490196078,41.62745098039216,8.509803921568627,1.6623711340206186,1.4285714285714286,0.4819587628865979,0.095360824742268,0.4201030927835051,0.0,0.0,1.0,,0.7962962962962963,0.2037037037037037,-89.98281680951723,30.031796070888912,0.0
220710017362,1125,565,0.5502222222222222,0.0195555555555555,0.9351111111111112,0.0,0.0533333333333333,0.0053333333333333,0.928,0.1538461538461538,0.0,36646.01769911504,24577.0,0.2595555555555555,37.4,0.2213333333333333,0.5804444444444444,0.1982222222222222,0.1058282208588957,0.0690265486725663,0.215929203539823,0.0951111111111111,0.2852897473997028,0.8444846292947559,0.0994575045207956,29.738317757009344,8.39392523364486,1.6690265486725664,1.0904522613065326,0.7752212389380531,0.1592920353982301,0.4353982300884956,0.0328888888888888,0.0074280408542246,0.9952380952380953,146800.0,0.6370967741935484,0.3629032258064516,-89.97950654638323,30.02755509970095,0.0
220710017371,1929,874,0.5717988595127009,0.0072576464489372,0.9409020217729394,0.0,0.0139968895800933,0.0072576464489372,0.933644375324002,0.1498771498771498,0.0080091533180778,28418.19221967964,21404.0,0.3882840850181441,28.3,0.2903058579574909,0.6018662519440124,0.1078278900984966,0.1087645195353748,0.0148741418764302,0.1864988558352402,0.1044155844155844,0.1399787910922587,0.8359469240048251,0.1097708082026538,34.9569495694957,9.415129151291511,1.7196796338672768,1.0625,0.8157894736842105,0.2299771167048055,0.5743707093821511,0.0031104199066874,0.0,0.7350835322195705,143200.0,0.9279661016949152,0.0720338983050847,-89.98027446859852,30.047175412369068,0.0
220710017372,789,275,0.5564005069708492,0.1064638783269961,0.8935361216730038,0.0,0.0114068441064638,0.1064638783269961,0.8821292775665399,0.2572402044293015,0.0,45636.36363636364,40331.0,0.0190114068441064,48.6,0.1432192648922687,0.5906210392902408,0.2661596958174905,0.0302197802197802,0.0218181818181818,0.2763636363636363,0.0849176172370088,0.89171974522293,0.8753541076487252,0.0396600566572237,28.137393767705383,7.289660056657223,2.170909090909091,0.2616279069767442,0.9781818181818182,0.0727272727272727,0.1781818181818182,0.0481622306717363,0.0,0.8085106382978723,129500.0,0.28,0.72,-89.97804652965145,30.053138654089203,0.0
220710017373,714,268,0.5602240896358543,0.0518207282913165,0.8949579831932774,0.0,0.0,0.0518207282913165,0.8949579831932774,0.1657142857142857,0.0,39011.19402985075,35455.0,0.5826330532212886,24.5,0.4411764705882353,0.4103641456582633,0.1484593837535014,0.0705394190871369,0.0,0.2723880597014925,0.0644257703081232,1.0,0.84375,0.1339285714285714,35.3125,8.299107142857142,2.1865671641791047,2.382608695652174,0.9253731343283582,0.1194029850746268,0.2201492537313432,0.0042016806722689,0.0,0.8901098901098901,131300.0,0.7297297297297297,0.2702702702702703,-89.97660415892928,30.049006696362653,0.0
220710017391,1289,479,0.5888285492629945,0.017067494181536,0.982932505818464,0.0,0.0054305663304887,0.017067494181536,0.9775019394879751,0.2222222222222222,0.0,50109.60334029228,39750.0,0.3514352211016291,42.1,0.2583397982932506,0.4778898370830101,0.2637703646237393,0.0699029126213592,0.0,0.3110647181628392,0.0372381691233514,0.6624548736462094,0.933920704845815,0.0176211453744493,36.71875,6.967592592592593,2.056367432150313,0.791907514450867,0.9039665970772442,0.0709812108559499,0.208768267223382,0.008533747090768,0.0,0.849802371541502,203000.0,0.8968253968253969,0.1031746031746031,-89.97056288470941,30.044468232908983,0.0
220710017392,752,190,0.535904255319149,0.0159574468085106,0.8231382978723404,0.0691489361702127,0.0239361702127659,0.0159574468085106,0.8231382978723404,0.2242798353909465,0.0,72131.57894736843,73750.0,0.1156914893617021,40.5,0.261968085106383,0.5066489361702128,0.2313829787234042,0.0562130177514792,0.0421052631578947,0.3736842105263158,0.1050531914893617,1.0,0.932258064516129,0.0677419354838709,30.82258064516129,7.307258064516129,2.773684210526316,1.0,0.9421052631578948,0.0,0.0263157894736842,0.0585106382978723,0.0381471389645776,0.8072916666666666,189000.0,0.4390243902439024,0.5609756097560976,-89.97615036659805,30.041173089745524,2.0
220710017401,1339,334,0.5272591486183719,0.0,0.8991784914115011,0.1008215085884988,0.0,0.0,0.8991784914115011,0.1332586786114221,0.0,82672.15568862275,64342.0,0.0806572068707991,38.7,0.2598954443614638,0.5533980582524272,0.186706497386109,0.0,0.0,0.0838323353293413,0.0455563853622106,0.9457364341085271,1.0,0.0,32.43987975951904,7.636773547094188,2.9940119760479043,1.2684824902723737,1.0,0.0,0.0808383233532934,0.0328603435399551,0.0,0.9367816091954024,172300.0,0.2571428571428571,0.7428571428571429,-89.94642320290411,30.06017672591013,3.0
220710017402,1636,636,0.6375305623471883,0.0323960880195599,0.9639364303178484,0.0036674816625916,0.0042787286063569,0.0281173594132029,0.9639364303178484,0.1237704918032786,0.0110062893081761,39158.80503144654,29020.0,0.2823960880195599,37.5,0.1998777506112469,0.58679706601467,0.2133251833740831,0.1288659793814432,0.0,0.2468553459119497,0.103298070939639,0.4233766233766233,0.8476331360946746,0.1079881656804733,36.03920118343196,8.320266272189349,1.9685534591194969,0.9309309309309308,0.7531446540880503,0.1210691823899371,0.2641509433962264,0.0189486552567237,0.0044785668586052,1.0,177000.0,0.6477987421383649,0.3522012578616352,-89.96349863261594,30.048679639953765,0.0
220710017403,2350,1044,0.6280851063829788,0.0059574468085106,0.9272340425531916,0.0668085106382978,0.0,0.0059574468085106,0.9272340425531916,0.1853532080362929,0.0,39904.21455938697,25125.0,0.3123404255319149,33.2,0.2893617021276595,0.5561702127659575,0.154468085106383,0.0658362989323843,0.0249042145593869,0.1666666666666666,0.1144680851063829,0.4530289727831431,0.83,0.096,31.191326530612244,8.390051020408164,1.829501915708812,1.1476377952755905,0.7298850574712643,0.057471264367816,0.4185823754789272,0.0314893617021276,0.0,0.9736408566721582,172000.0,0.8528428093645485,0.1471571906354515,-89.95654221149725,30.053186628809133,0.0
220710017411,1559,435,0.5779345734445157,0.0038486209108402,0.6773572803078897,0.2764592687620269,0.0423348300192431,0.0038486209108402,0.6773572803078897,0.1396396396396396,0.1379310344827586,54517.24137931035,42188.0,0.0865939704939063,36.0,0.1860166773572803,0.6164207825529185,0.1975625400898011,0.1343283582089552,0.0367816091954023,0.3770114942528735,0.0538806927517639,0.943157894736842,0.8618618618618619,0.1096096096096096,43.61861861861862,8.95045045045045,2.7149425287356324,0.6725352112676056,0.9586206896551724,0.025287356321839,0.0689655172413793,0.1847338037203335,0.0949759119064005,0.9204545454545454,138300.0,0.4140625,0.5859375,-89.9348204999455,30.03697006471955,1.0
220710017431,1619,600,0.4595429277331686,0.0358245830759728,0.9518221124150712,0.0,0.0228536133415688,0.0129709697344039,0.9518221124150712,0.2792413066385669,0.01,53829.16666666666,31778.0,0.413218035824583,32.8,0.3638048177887585,0.4836318715256331,0.1525633106856084,0.0568335588633288,0.015,0.245,0.0240889437924644,0.3806734992679356,0.7184325108853411,0.216255442670537,32.00825825825826,8.876126126126126,2.2133333333333334,1.6101190476190477,0.8216666666666667,0.1966666666666666,0.3516666666666667,0.0123533045089561,0.0,0.8606060606060606,258400.0,0.7724867724867726,0.2275132275132275,-89.99942353160554,30.031342199333267,1.0
220710017432,878,388,0.5785876993166287,0.0501138952164009,0.9419134396355352,0.0,0.0079726651480637,0.0501138952164009,0.9419134396355352,0.2854578096947935,0.0,48750.0,23071.0,0.2927669345579793,29.1,0.3189066059225512,0.6013667425968109,0.0797266514806378,0.0870445344129554,0.0,0.1262886597938144,0.1161731207289293,0.2257551669316375,0.8348623853211009,0.0848623853211009,29.36627906976744,10.282558139534885,1.86340206185567,1.301775147928994,0.8505154639175257,0.2912371134020619,0.4072164948453608,0.0,0.0171990171990172,0.908713692946058,240900.0,0.6909090909090909,0.3090909090909091,-90.00909307535146,30.02883320609881,0.0
220710017441,1589,647,0.4713656387665198,0.0050346129641283,0.9786028949024544,0.0163624921334172,0.0232850849590937,0.0050346129641283,0.9553178099433606,0.260343087790111,0.0,44091.96290571871,25914.0,0.3826305852737571,30.3,0.3083700440528634,0.540591567023285,0.1510383889238515,0.1262553802008608,0.017001545595054,0.437403400309119,0.0302076777847702,0.3564625850340136,0.8916256157635468,0.1083743842364532,41.20279146141216,8.653530377668309,1.990726429675425,1.3254437869822486,0.7897990726429676,0.1545595054095827,0.2936630602782071,0.0094398993077407,0.0176928520877565,0.8920454545454546,191700.0,0.8418079096045198,0.1581920903954802,-89.98263305832961,30.038202176300047,0.0
220710017442,1542,515,0.5888456549935149,0.0,1.0,0.0,0.0,0.0,1.0,0.1212121212121212,0.0,23417.47572815534,16023.0,0.5239948119325551,24.2,0.4591439688715953,0.4688715953307393,0.0719844357976653,0.1312217194570135,0.0,0.1766990291262136,0.1005188067444876,0.0930232558139534,0.88,0.0472727272727272,25.7,7.867272727272727,2.2310679611650484,2.026143790849673,0.9029126213592232,0.1126213592233009,0.1766990291262136,0.0,0.0,0.8240740740740741,99200.0,0.9110169491525424,0.0889830508474576,-89.98908625883985,30.03546117293255,0.0
220710017443,2003,634,0.5486769845232152,0.0114827758362456,0.9885172241637544,0.0,0.0,0.0114827758362456,0.9885172241637544,0.1575809199318569,0.0,37898.26498422713,19730.0,0.4558162755866201,30.0,0.3624563155267099,0.4977533699450824,0.1397903145282077,0.0691056910569105,0.0,0.2586750788643533,0.1138292561158262,0.2286931818181818,0.8926974664679582,0.0,28.18217054263566,9.628682170542636,2.359621451104101,1.6828571428571428,0.8848580441640379,0.0867507886435331,0.3943217665615142,0.0,0.0,0.7580128205128205,197700.0,0.9011627906976744,0.0988372093023255,-89.99322797264561,30.03368357272872,0.0
220710017451,2225,847,0.6507865168539326,0.0364044943820224,0.8732584269662922,0.077752808988764,0.0,0.0364044943820224,0.8732584269662922,0.2742433600988264,0.0,38730.81463990555,21884.0,0.3406741573033708,36.0,0.2278651685393258,0.5307865168539326,0.2413483146067415,0.0977596741344195,0.0,0.2491145218417945,0.1375280898876404,0.4540918163672655,0.842911877394636,0.0510855683269476,35.8397190293742,9.007343550447,1.8996458087367176,1.0491803278688523,0.7201889020070837,0.0873671782762691,0.3081463990554899,0.04,0.0,0.9325153374233128,162600.0,0.9652173913043478,0.0347826086956521,-89.96694386557317,30.05978691573433,0.0
220710017452,1801,531,0.4764019988895058,0.0466407551360355,0.8906163242642976,0.0571904497501388,0.0,0.0466407551360355,0.8906163242642976,0.405099150141643,0.0,60607.34463276836,52878.0,0.2982652490207051,32.4,0.3520266518600777,0.4408661854525263,0.2071071626873959,0.1040189125295508,0.0,0.1431261770244821,0.0893947806774014,0.93109243697479,0.917222963951936,0.0,29.88732394366197,8.27605633802817,2.593220338983051,1.6066481994459834,0.9416195856873824,0.0207156308851224,0.1092278719397363,0.0127706829539144,0.0,0.921097770154374,160200.0,0.808641975308642,0.191358024691358,-89.96310938203523,30.05491229774452,1.0
220710017461,1121,447,0.5905441570026762,0.039250669045495,0.9607493309545048,0.0,0.0,0.039250669045495,0.9607493309545048,0.1945169712793733,0.0,65279.64205816555,50125.0,0.0999107939339875,42.3,0.2622658340767172,0.4683318465655665,0.2694023193577163,0.0,0.0492170022371364,0.2930648769574944,0.0597680642283675,0.8851485148514852,0.9019607843137256,0.0686274509803921,37.55882352941177,7.472058823529411,2.029082774049217,0.8755186721991701,0.9239373601789708,0.0335570469798657,0.0604026845637583,0.0,0.0,0.83399209486166,133800.0,0.8421052631578947,0.1578947368421052,-89.9528082451893,30.062212214992428,2.0
220710017462,697,415,0.48493543758967,0.0,0.9856527977044476,0.0,0.0602582496413199,0.0,0.9253945480631276,0.0967153284671532,0.0,26108.43373493976,17426.0,0.406025824964132,52.2,0.182209469153515,0.4461979913916786,0.3715925394548063,0.1356589147286821,0.0337349397590361,0.4265060240963855,0.0502152080344332,1.0,1.0,0.0,45.35874439461883,11.83183856502242,1.4674698795180725,0.7153846153846154,0.9084337349397592,0.0746987951807229,0.1710843373493976,0.0602582496413199,0.0257575757575757,0.6062992125984252,95400.0,1.0,0.0,-89.94451082322671,30.06805978973928,0.0
220710017463,1934,684,0.5972078593588418,0.0635987590486039,0.936401240951396,0.0,0.0367114788004136,0.0268872802481902,0.936401240951396,0.1487138263665595,0.0,54455.40935672515,27926.0,0.3614718614718614,37.1,0.2978283350568769,0.5501551189245087,0.1520165460186142,0.1677777777777777,0.0,0.1242690058479532,0.0494155154091392,0.6195244055068836,0.7810413885180241,0.2189586114819759,41.58210947930574,8.224632843791722,2.084795321637427,1.2865853658536586,0.6608187134502924,0.0497076023391812,0.1447368421052631,0.0118924508790072,0.0171722953634802,0.8429752066115702,153100.0,1.0,0.0,-89.95244468944018,30.070592324774218,1.0
220710017471,2348,752,0.5289608177172062,0.0,0.6754684838160137,0.295144804088586,0.0,0.0,0.6754684838160137,0.3608305274971942,0.0664893617021276,97380.31914893616,78346.0,0.0562180579216354,38.4,0.1724872231686541,0.596252129471891,0.2312606473594548,0.0880452342487883,0.0,0.2273936170212765,0.0459965928449744,0.9492847854356308,0.9778565101860052,0.0,30.64538043478261,7.816802536231884,2.5345744680851063,0.5374531835205992,1.0,0.0199468085106383,0.0664893617021276,0.1882453151618398,0.0450490633363068,0.725,250800.0,0.132183908045977,0.867816091954023,-89.95579142024789,30.03379972323044,3.0
220710017472,1972,699,0.5567951318458418,0.0,0.7647058823529411,0.1835699797160243,0.0,0.0,0.7647058823529411,0.596696490020647,0.0414878397711015,129409.8712446352,105179.0,0.0770791075050709,45.5,0.2358012170385395,0.4959432048681541,0.2682555780933063,0.0497607655502392,0.0,0.2546494992846924,0.024340770791075,0.9610027855153204,0.8830347734457323,0.0495258166491043,29.497175141242938,8.86723163841808,2.319027181688126,0.7671840354767184,1.0,0.0228898426323319,0.0629470672389127,0.075050709939148,0.0326487625065824,0.8456057007125891,325600.0,0.0796019900497512,0.9203980099502488,-89.9524327606745,30.04515917654661,4.0
220710017481,1048,398,0.5543893129770993,0.0286259541984732,0.9074427480916032,0.0639312977099236,0.0,0.0286259541984732,0.9074427480916032,0.2522658610271903,0.0527638190954773,52430.90452261306,34385.0,0.0811068702290076,37.9,0.2805343511450381,0.5143129770992366,0.2051526717557251,0.0,0.0,0.1733668341708542,0.0515267175572519,1.0,0.9300225733634312,0.0699774266365688,32.56207674943567,8.904063205417607,2.1381909547738696,1.6243093922651934,0.8768844221105527,0.0979899497487437,0.0979899497487437,0.0448473282442748,0.0487046632124352,0.9693877551020408,163500.0,0.3970588235294118,0.6029411764705882,-89.94677495485374,30.027539650836022,1.0
220710017482,1495,448,0.6080267558528428,0.0327759197324414,0.9672240802675586,0.0,0.0,0.0327759197324414,0.9672240802675586,0.1402569593147751,0.0,43409.59821428572,42059.0,0.2387959866220735,34.4,0.2923076923076923,0.5839464882943144,0.1237458193979933,0.0316666666666666,0.015625,0.2723214285714285,0.1442241968557758,1.0,0.8871527777777778,0.03125,28.69357638888889,6.448784722222222,2.5379464285714284,0.925,0.9352678571428572,0.0,0.2165178571428571,0.0,0.0,1.0049751243781095,150500.0,0.6814814814814815,0.3185185185185185,-89.96358132444955,30.02574508730812,0.0
220710017483,1042,468,0.4990403071017274,0.0355086372360844,0.9644913627639156,0.0,0.0009596928982725,0.0355086372360844,0.963531669865643,0.2240506329113924,0.0,64684.82905982906,47344.0,0.1880998080614203,49.0,0.1813819577735125,0.5307101727447217,0.2879078694817658,0.0500963391136801,0.0,0.2478632478632478,0.12475442043222,0.8258426966292135,0.8706896551724138,0.0711206896551724,36.42045454545455,11.263068181818182,1.7777777777777777,0.7361702127659574,0.9145299145299144,0.1388888888888889,0.1709401709401709,0.0009596928982725,0.0326295585412667,1.0,162900.0,0.5809523809523809,0.419047619047619,-89.96337859712837,30.02232605439328,1.0
220710017484,804,272,0.5509950248756219,0.1766169154228855,0.6940298507462687,0.1293532338308457,0.0659203980099502,0.1106965174129353,0.6940298507462687,0.2080645161290322,0.1029411764705882,66433.82352941176,62727.0,0.167910447761194,46.2,0.2014925373134328,0.5335820895522388,0.2649253731343283,0.0519125683060109,0.0661764705882353,0.2352941176470588,0.0659203980099502,1.0,0.9481268011527376,0.0,30.67723342939481,9.311239193083573,2.386029411764706,0.8140703517587939,0.9338235294117648,0.1213235294117647,0.1213235294117647,0.1094527363184079,0.0796019900497512,1.0,136500.0,0.1549295774647887,0.8450704225352113,-89.95617069805347,30.02374581643481,2.0
