census_block_group,Total population,Households total,female_ratio,white_ratio,black_ratio,asian_ratio,Hispanic_ratio,non_Hispanic_white_ratio,non_Hispanic_black_ratio,bachelor_ratio,english_limited_ratio,average_income,median_income,poverty_ratio,median_age,population_young_ratio,population_middle_ratio,population_old_ratio,unemployed_ratio,public_assistance_ratio,disability_household_ratio,no_health_insurance_ratio,single_family_ratio,driving_ratio,public_transit_ratio,average_commuting_time,leave_home_time,average_household_size,children_rate,vehicle_rate,moved_in_5_years_ratio,moved_in_10_years_ratio,foreign_born_ratio,english_limited_population_ratio,enrollment_rate,housing_value,non_couple_parent_children,couple_parent_children,longitude,latitude,average_income_group
120570110101,4120,1503,0.5436893203883495,0.6898058252427185,0.1667475728155339,0.0805825242718446,0.129126213592233,0.6106796116504855,0.1638349514563107,0.4355400696864111,0.0825016633399867,79251.49700598803,61094.0,0.212,29.4,0.2405339805825242,0.625242718446602,0.1342233009708738,0.0860033726812816,0.0365934797072521,0.0991350632069194,0.1854368932038834,0.3758228605625374,0.8999077490774908,0.0193726937269372,30.660493827160494,9.529753086419753,2.4058549567531604,1.0793871866295264,0.9906852960745176,0.2102461743180306,0.4258150365934797,0.1876213592233009,0.027187985499741,0.8337408312958435,130800.0,0.5956873315363882,0.4043126684636118,-82.42124733846983,28.09517829670011,2.0
120570110121,4553,1644,0.569075334943993,0.6729628816165166,0.1087195255875247,0.1891060839007248,0.0893916099275203,0.6090489786953657,0.094662859652976,0.7253476611883691,0.0,133228.40632603408,99375.0,0.0118603118822754,36.5,0.2916758181418845,0.6086097078849111,0.0997144739732044,0.0531496062992126,0.0060827250608272,0.1472019464720194,0.0632549967054689,0.6907437132156233,0.900836820083682,0.0,39.59010682768231,8.094635392475615,2.618613138686132,1.0460420032310178,1.0,0.1368613138686131,0.2822384428223844,0.2453327476389194,0.0306673209028459,0.8200537153088631,288600.0,0.0901749663526244,0.9098250336473755,-82.37874619885704,28.160021566584746,4.0
120570110122,783,295,0.545338441890166,0.8173690932311622,0.0510855683269476,0.1162196679438058,0.1123882503192848,0.7203065134099617,0.0510855683269476,0.7004048582995951,0.0,133211.86440677967,107569.0,0.0293742017879948,43.4,0.3499361430395913,0.4738186462324393,0.1762452107279693,0.0987261146496815,0.0,0.0406779661016949,0.0332056194125159,0.6745762711864407,0.773851590106007,0.0,40.46803652968037,9.915525114155251,2.583050847457628,0.900398406374502,1.0,0.1220338983050847,0.5389830508474577,0.160919540229885,0.0,0.7644628099173554,320700.0,0.5947712418300654,0.4052287581699346,-82.37505126052527,28.16652768352813,4.0
120570110123,1960,601,0.4913265306122449,0.7964285714285714,0.0163265306122449,0.1224489795918367,0.071938775510204,0.7244897959183674,0.0163265306122449,0.4936614466815809,0.0332778702163061,158656.40599001665,128080.0,0.0362244897959183,43.6,0.271938775510204,0.5530612244897959,0.175,0.0886194029850746,0.0,0.1597337770382695,0.1290816326530612,0.7021630615640599,0.8802456499488229,0.0,26.27242152466368,8.089405829596412,2.94675540765391,0.9226190476190476,0.978369384359401,0.0499168053244592,0.2762063227953411,0.2056122448979591,0.0129668049792531,0.9681050656660412,365300.0,0.2272727272727273,0.7727272727272727,-82.36727000487093,28.15156481977273,4.0
120570110131,2423,950,0.5125877011968634,0.684275691291787,0.1506397028477094,0.1176227816756087,0.1510524143623607,0.5666529096161783,0.1258770119686339,0.6077938403519799,0.0663157894736842,126776.31578947368,114286.0,0.132200580190634,30.8,0.2884853487412299,0.6050350804787453,0.1064795707800247,0.0296028880866426,0.0,0.1210526315789473,0.0404457284358233,0.4475247524752475,0.7834346504559271,0.0083586626139817,30.091590341382183,8.7714404662781,2.4305263157894736,1.0628930817610065,0.9147368421052632,0.1821052631578947,0.4326315789473684,0.3186132893107717,0.0306530430919591,0.9464594127806564,235000.0,0.3303303303303303,0.6696696696696697,-82.3722420598069,28.13847200100448,4.0
120570110132,1926,801,0.476116303219107,0.5410176531671859,0.2061266874350986,0.2076843198338525,0.07736240913811,0.4974039460020768,0.1921079958463136,0.6255380200860832,0.0649188514357053,94803.37078651684,88229.0,0.1905503634475597,35.6,0.1952232606438214,0.7009345794392523,0.1038421599169262,0.0689655172413793,0.0,0.1373283395755306,0.0389408099688473,0.2572759022118743,0.8264150943396227,0.0,32.20727848101266,9.345991561181435,2.2409488139825218,0.725,0.961298377028714,0.3245942571785268,0.634207240948814,0.2596053997923156,0.0086393088552915,0.9403973509933776,241700.0,0.1674008810572687,0.8325991189427313,-82.36928606674974,28.13511163686864,3.0
120570110141,1416,562,0.6024011299435028,0.5240112994350282,0.3227401129943503,0.1016949152542373,0.3637005649717514,0.2055084745762712,0.3107344632768362,0.5391304347826087,0.0836298932384341,77500.0,65972.0,0.0310734463276836,27.9,0.2782485875706215,0.6786723163841808,0.0430790960451977,0.1418439716312056,0.0462633451957295,0.193950177935943,0.0508474576271186,0.0,0.9655647382920112,0.0,34.696861626248214,10.400855920114124,2.3647686832740216,0.7361809045226131,0.9786476868327402,0.2722419928825623,0.5,0.2139830508474576,0.0057899090157154,0.7731343283582089,,0.2916666666666666,0.7083333333333334,-82.35745796994561,28.154414604176683,2.0
120570110151,1347,575,0.4617668893838159,0.844097995545657,0.0749814402375649,0.080920564216778,0.0749814402375649,0.7691165553080921,0.0749814402375649,0.675577156743621,0.0,73356.52173913043,52574.0,0.4276169265033407,27.9,0.0690423162583518,0.726800296956199,0.2041573867854491,0.0825688073394495,0.0,0.2069565217391304,0.0244988864142538,0.0925925925925925,0.94125,0.0,29.45945945945946,9.16988416988417,1.9860869565217392,0.4673913043478261,0.942608695652174,0.1878260869565217,0.4660869565217391,0.2501855976243504,0.0,0.620253164556962,136700.0,0.2926829268292683,0.7073170731707317,-82.3987884133525,28.08955248094881,2.0
120570110152,3395,1388,0.5773195876288659,0.7711340206185567,0.1681885125184094,0.0150220913107511,0.2053019145802651,0.5879234167893962,0.1681885125184094,0.5766533066132264,0.0122478386167146,85385.44668587897,56591.0,0.1849779086892489,26.5,0.1661266568483063,0.7122238586156112,0.1216494845360824,0.0449339207048458,0.0,0.0706051873198847,0.1163614884819846,0.2110091743119266,0.923368022705771,0.0,30.177855711422847,9.47745490981964,2.2110951008645534,0.6845238095238095,0.962536023054755,0.2442363112391931,0.6095100864553314,0.0948453608247422,0.003731343283582,0.7505422993492408,360000.0,0.5565610859728507,0.4434389140271493,-82.37623243527646,28.082047751232302,3.0
120570110153,1054,314,0.4212523719165085,0.8301707779886148,0.0180265654648956,0.1318785578747628,0.191650853889943,0.6385199240986718,0.0180265654648956,0.6897856242118537,0.1242038216560509,182030.25477707008,198021.0,0.0815939278937381,33.7,0.1973434535104364,0.5502846299810247,0.2523719165085389,0.0,0.0,0.1847133757961783,0.0,1.0,0.8366013071895425,0.0,32.955729166666664,8.572916666666666,3.060509554140128,0.7611940298507462,1.0,0.0,0.1687898089171974,0.1783681214421252,0.0,0.9767441860465116,439000.0,0.0776699029126213,0.9223300970873788,-82.37373359304654,28.09318826212568,4.0
120570110154,1185,699,0.5341772151898734,0.3468354430379747,0.3544303797468354,0.1873417721518987,0.0118143459915611,0.3468354430379747,0.3426160337552743,0.4372801875732708,0.0615164520743919,42571.53075822604,38856.0,0.2792553191489361,32.4,0.0995780590717299,0.8489451476793249,0.0514767932489451,0.0,0.0,0.223175965665236,0.1029535864978903,0.063305978898007,0.7946009389671361,0.1279342723004694,29.346875,9.9371875,1.6566523605150214,0.3885350318471338,1.0,0.4778254649499284,0.8054363376251789,0.2464135021097046,0.0337552742616033,1.0,,0.0,1.0,-82.40952931076494,28.083060790385343,0.0
120570110161,914,348,0.5919037199124726,0.650984682713348,0.1487964989059081,0.1608315098468271,0.1630196936542669,0.487964989059081,0.1487964989059081,0.5761494252873564,0.0,120905.1724137931,105875.0,0.1141242937853107,44.8,0.2188183807439825,0.5919037199124726,0.1892778993435448,0.081374321880651,0.0660919540229885,0.1120689655172413,0.1717724288840262,0.6408839779005525,0.797244094488189,0.0,33.49382716049383,11.07037037037037,2.471264367816092,0.5238095238095238,1.0,0.146551724137931,0.3591954022988505,0.2658643326039387,0.0,0.962566844919786,227900.0,0.5445544554455446,0.4554455445544554,-82.37145409562993,28.10649643503843,4.0
120570110162,1676,550,0.5835322195704057,0.2953460620525059,0.1897374701670644,0.4743436754176611,0.1026252983293556,0.2022673031026253,0.1897374701670644,0.6769087523277467,0.0981818181818181,112154.54545454546,91445.0,0.0602625298329355,32.7,0.3233890214797136,0.538782816229117,0.1378281622911694,0.0378048780487804,0.0163636363636363,0.1,0.0346062052505966,0.2889245585874799,0.8365019011406845,0.0114068441064638,26.60866477272728,8.584161931818182,2.9527272727272726,1.2409638554216869,0.9563636363636364,0.2054545454545454,0.4527272727272727,0.4122911694510739,0.0245847176079734,0.8133333333333334,358500.0,0.2638036809815951,0.7361963190184049,-82.39012807914006,28.10229173477464,4.0
120570110163,1643,565,0.4595252586731588,0.603164942178941,0.0772976262933658,0.2696287279367012,0.2099817407181984,0.4181375532562386,0.0772976262933658,0.6770462633451957,0.0106194690265486,113482.30088495577,87841.0,0.0912964090079123,33.5,0.2410225197808886,0.6275106512477175,0.1314668289713937,0.033434650455927,0.0088495575221238,0.1716814159292035,0.064516129032258,0.59375,0.9233261339092872,0.0,32.719298245614034,9.180116959064328,2.7097345132743365,0.8733850129198967,0.9292035398230089,0.2601769911504424,0.4460176991150442,0.2714546561168594,0.0204890945142101,0.9539473684210528,323400.0,0.2077922077922077,0.7922077922077922,-82.38012129554781,28.102242088595155,4.0
120570112052,674,250,0.5222551928783383,0.8724035608308606,0.0,0.1275964391691394,0.0356083086053412,0.8367952522255193,0.0,0.6365546218487395,0.0,101880.0,102222.0,0.0,47.9,0.2937685459940652,0.3501483679525222,0.3560830860534125,0.0,0.0,0.42,0.0534124629080118,0.934065934065934,0.907563025210084,0.0,28.51321585903084,9.551762114537445,2.528,0.963157894736842,1.0,0.06,0.088,0.0979228486646884,0.0329153605015673,1.0,252300.0,0.7181818181818183,0.2818181818181818,-82.47207263659578,28.057328934561426,3.0
120570112053,1562,642,0.4948783610755441,0.9020486555697824,0.0761843790012804,0.0134443021766965,0.1190781049935979,0.7829705505761844,0.0761843790012804,0.3370681605975724,0.0389408099688473,90895.6386292835,57353.0,0.1298200514138817,42.1,0.176696542893726,0.5806658130601793,0.2426376440460947,0.039426523297491,0.0,0.3099688473520249,0.0777634961439588,0.8256333830104322,0.9052631578947368,0.0092105263157894,38.40620592383639,8.219322990126939,2.1666666666666665,0.7408450704225352,0.985981308411215,0.1557632398753894,0.2320872274143302,0.1312419974391805,0.0109814687714481,0.8873239436619719,204200.0,0.1700680272108843,0.8299319727891157,-82.47950065891415,28.06244696573052,3.0
120570112062,1021,403,0.5318315377081293,0.732615083251714,0.1606268364348677,0.0068560235063663,0.4142997061704211,0.435847208619001,0.1175318315377081,0.23125,0.1339950372208436,49286.60049627792,36295.0,0.4701273261508325,38.1,0.3604309500489716,0.5308521057786484,0.10871694417238,0.0302457466918714,0.0570719602977667,0.4044665012406948,0.1518119490695396,0.3987473903966597,0.8576998050682261,0.0760233918128654,34.9003984063745,7.818725099601593,2.327543424317618,0.5163043478260869,0.8411910669975187,0.0521091811414392,0.2406947890818858,0.1351616062683643,0.0974358974358974,0.6603260869565217,94700.0,0.7857142857142857,0.2142857142857142,-82.45706839981098,28.061986690618006,0.0
120570112063,814,414,0.4201474201474201,0.8439803439803439,0.1167076167076167,0.0257985257985257,0.2555282555282555,0.5982800982800983,0.1068796068796068,0.2217194570135746,0.0579710144927536,43085.74879227053,26850.0,0.2334152334152334,54.2,0.1179361179361179,0.5601965601965602,0.3218673218673218,0.1897321428571428,0.0193236714975845,0.4903381642512077,0.1511056511056511,0.4384133611691023,0.905982905982906,0.0455840455840455,29.120234604105573,9.73900293255132,1.7777777777777777,0.4624277456647399,0.7922705314009661,0.1111111111111111,0.2922705314009662,0.0724815724815724,0.0175879396984924,0.875,166000.0,0.6428571428571428,0.3571428571428571,-82.46347135197419,28.058329068828893,0.0
120570113041,2011,757,0.5673794132272502,0.9174540029835904,0.0,0.0318249627051218,0.226752859273993,0.6907011437095972,0.0,0.6226271829916477,0.0,121093.13077939232,115174.0,0.1407260069617106,46.9,0.2471407260069617,0.4475385380407757,0.3053207359522625,0.0233793836344314,0.0554821664464993,0.2840158520475561,0.0323222277473893,0.8996235884567126,0.9361936193619362,0.0,24.247711670480548,8.772311212814646,2.4755614266842803,0.6859504132231405,0.9735799207397622,0.1030383091149273,0.2589167767503302,0.0686225758329189,0.0063257775434897,0.8258823529411765,285100.0,0.3204633204633205,0.6795366795366795,-82.49023705024217,28.051287619597044,4.0
120570113042,1198,442,0.5200333889816361,0.7929883138564274,0.0025041736227045,0.0,0.3163606010016694,0.6018363939899833,0.0025041736227045,0.3796192609182531,0.0565610859728506,115492.0814479638,75781.0,0.0,37.6,0.2203672787979966,0.5626043405676127,0.2170283806343906,0.0275650842266462,0.0,0.3122171945701357,0.0601001669449081,0.6108597285067874,0.8362204724409449,0.0,23.05860805860806,7.987637362637362,2.497737556561086,0.782051282051282,1.0,0.0995475113122171,0.3099547511312217,0.1310517529215359,0.0108303249097472,0.9885057471264368,525800.0,0.0,1.0,-82.48367344745755,28.04537249049349,4.0
120570113043,2457,948,0.4761904761904761,0.8921448921448921,0.0061050061050061,0.0838420838420838,0.3805453805453805,0.5115995115995116,0.0061050061050061,0.5688657407407407,0.0,128256.8565400844,92188.0,0.0,43.2,0.2547822547822548,0.4676434676434676,0.2775742775742775,0.026080476900149,0.0,0.1761603375527426,0.0248270248270248,0.4896421845574388,0.9517884914463453,0.0,29.035974130962003,9.558811641067098,2.4556962025316458,0.7849462365591398,0.9725738396624471,0.1149789029535865,0.2278481012658227,0.185999185999186,0.0114035087719298,0.7007299270072993,346600.0,0.3118279569892472,0.6881720430107527,-82.49616327329201,28.04088087680279,4.0
120570116053,1916,523,0.5323590814196242,0.5735908141962421,0.3058455114822547,0.0,0.5339248434237995,0.1602296450939457,0.3058455114822547,0.1581352833638025,0.2160611854684512,50951.24282982792,43274.0,0.4405010438413361,28.8,0.3194154488517745,0.5365344467640919,0.1440501043841336,0.1293859649122807,0.0267686424474187,0.1969407265774378,0.3340292275574112,0.7017208413001912,0.9974587039390088,0.0025412960609911,26.321473951715376,6.990470139771284,2.766730401529637,1.1174496644295302,1.0,0.1931166347992352,0.4244741873804971,0.2870563674321503,0.164692611393119,1.0127931769722816,142200.0,0.3795620437956204,0.6204379562043796,-82.53687612059724,28.00871382510292,1.0
120570117065,1370,483,0.5481751824817518,0.6467153284671533,0.1328467153284671,0.0868613138686131,0.5576642335766423,0.2759124087591241,0.0642335766423357,0.1116279069767441,0.0372670807453416,56930.64182194617,57188.0,0.1642335766423357,50.3,0.1751824817518248,0.5145985401459854,0.3102189781021898,0.0605226960110041,0.0,0.1821946169772256,0.1854014598540146,0.9440993788819876,0.8814055636896047,0.0,22.49605055292259,9.593601895734595,2.544513457556936,0.2900302114803625,0.9565217391304348,0.031055900621118,0.1262939958592132,0.2671532846715328,0.0826383623957543,0.4583333333333333,137200.0,0.6847826086956521,0.3152173913043478,-82.5529961574859,27.985175701420435,1.0
120570117081,2631,1646,0.5769669327251995,0.8373242113264918,0.0444697833523375,0.0551121246674268,0.1573546180159635,0.7381223869251236,0.0444697833523375,0.6318802289740203,0.0121506682867557,89407.65492102066,66453.0,0.0832383124287343,32.3,0.0505511212466742,0.8190801976434816,0.1303686811098441,0.0086639306885544,0.0,0.0334143377885783,0.1003460207612456,0.093363329583802,0.9174440298507462,0.0,27.025300601202403,8.985596192384769,1.4975698663426489,0.2983293556085918,0.9580801944106926,0.2818955042527339,0.5668286755771568,0.1391106043329532,0.0165067178502879,0.9252336448598132,350000.0,0.2391304347826086,0.7608695652173914,-82.56477174171182,27.97038421611493,3.0
120570117082,1931,644,0.4738477472812014,0.7115484205075091,0.262558259968928,0.0113930605903676,0.1807353702744691,0.5375453133091662,0.262558259968928,0.5713291579679889,0.0,121273.29192546583,89583.0,0.1740031071983428,35.5,0.2444329363024339,0.6338684619368203,0.1216986017607457,0.0269541778975741,0.0,0.1288819875776397,0.0297184567257559,0.6855895196506551,0.8291505791505791,0.0,26.336528221512246,10.408945686900958,2.770186335403727,0.8590998043052838,0.9347826086956522,0.1677018633540372,0.2313664596273291,0.1191092698083894,0.028664142779881,0.964102564102564,567500.0,0.0581395348837209,0.9418604651162792,-82.5542517156592,27.974758833261035,4.0
120570117091,1327,546,0.5953278070836473,0.7068575734740015,0.2486812358703843,0.0444611906556141,0.1853805576488319,0.546345139412208,0.2238131122833458,0.4186046511627907,0.0,84079.67032967033,67917.0,0.0723436322532027,32.8,0.1492087415222306,0.7241899020346647,0.1266013564431047,0.0133481646273637,0.0421245421245421,0.0824175824175824,0.0663149962321024,0.2351145038167938,0.943630214205186,0.0,27.79271206690561,7.229091995221028,2.1043956043956045,0.6510791366906474,1.0,0.304029304029304,0.6208791208791209,0.1250941974378296,0.0447876447876447,0.9672131147540984,390900.0,0.34375,0.65625,-82.64268531521554,28.02448793568888,3.0
120570117122,1923,881,0.4607384295371814,0.7405096203848154,0.1123244929797191,0.1284451378055122,0.3858554342173687,0.37597503900156,0.1003640145605824,0.371374527112232,0.0771850170261067,74094.77866061294,54680.0,0.110764430577223,35.0,0.1066042641705668,0.750910036401456,0.1424856994279771,0.0403397027600849,0.0510783200908059,0.1396140749148694,0.1856474258970359,0.137511693171188,0.8893939393939394,0.0734848484848484,24.124704956726987,8.109952793076317,2.010215664018161,0.4270833333333333,0.9171396140749148,0.1975028376844494,0.4449489216799092,0.3952158086323453,0.096072186836518,0.7684210526315789,133000.0,0.2595419847328244,0.7404580152671756,-82.57644769714784,27.97832399157637,2.0
